Study Name	Tungsten_temperature_sweep
1.639000E-7	-5.889122E-3
1.639500E-7	-5.899400E-3
1.640000E-7	-5.907965E-3
1.640500E-7	-5.925094E-3
1.641000E-7	-5.938798E-3
1.641500E-7	-5.940511E-3
1.642000E-7	-5.945650E-3
1.642500E-7	-5.955927E-3
1.643000E-7	-5.962779E-3
1.643500E-7	-5.979909E-3
1.644000E-7	-6.009029E-3
1.644500E-7	-6.031297E-3
1.645000E-7	-6.053565E-3
1.645500E-7	-6.091250E-3
1.646000E-7	-6.123796E-3
1.646500E-7	-6.139213E-3
1.647000E-7	-6.161481E-3
1.647500E-7	-6.183750E-3
1.648000E-7	-6.171759E-3
1.648500E-7	-6.127222E-3
1.649000E-7	-6.072408E-3
1.649500E-7	-6.014168E-3
1.650000E-7	-5.959353E-3
1.650500E-7	-5.913104E-3
1.651000E-7	-5.863428E-3
1.651500E-7	-5.810327E-3
1.652000E-7	-5.770929E-3
1.652500E-7	-5.741809E-3
1.653000E-7	-5.719540E-3
1.653500E-7	-5.717827E-3
1.654000E-7	-5.728105E-3
1.654500E-7	-5.731531E-3
1.655000E-7	-5.752086E-3
1.655500E-7	-5.806901E-3
1.656000E-7	-5.863428E-3
1.656500E-7	-5.906252E-3
1.657000E-7	-5.966205E-3
1.657500E-7	-6.043288E-3
1.658000E-7	-6.104954E-3
1.658500E-7	-6.140926E-3
1.659000E-7	-6.170046E-3
1.659500E-7	-6.192314E-3
1.660000E-7	-6.182037E-3
1.660500E-7	-6.130648E-3
1.661000E-7	-6.041575E-3
1.661500E-7	-5.938798E-3
1.662000E-7	-5.848011E-3
1.662500E-7	-5.769216E-3
1.663000E-7	-5.709263E-3
1.663500E-7	-5.686994E-3
1.664000E-7	-5.716114E-3
1.664500E-7	-5.786345E-3
1.665000E-7	-5.882270E-3
1.665500E-7	-5.981622E-3
1.666000E-7	-6.084399E-3
1.666500E-7	-6.202592E-3
1.667000E-7	-6.327637E-3
1.667500E-7	-6.428702E-3
1.668000E-7	-6.493794E-3
1.668500E-7	-6.526340E-3
1.669000E-7	-6.519488E-3
1.669500E-7	-6.473238E-3
1.670000E-7	-6.396155E-3
1.670500E-7	-6.289953E-3
1.671000E-7	-6.161481E-3
1.671500E-7	-6.029584E-3
1.672000E-7	-5.906252E-3
1.672500E-7	-5.805188E-3
1.673000E-7	-5.738383E-3
1.673500E-7	-5.702411E-3
1.674000E-7	-5.686994E-3
1.674500E-7	-5.693846E-3
1.675000E-7	-5.721253E-3
1.675500E-7	-5.755512E-3
1.676000E-7	-5.800049E-3
1.676500E-7	-5.848011E-3
1.677000E-7	-5.885696E-3
1.677500E-7	-5.925094E-3
1.678000E-7	-5.969631E-3
1.678500E-7	-5.995325E-3
1.679000E-7	-5.983335E-3
1.679500E-7	-5.952501E-3
1.680000E-7	-5.914817E-3
1.680500E-7	-5.856576E-3
1.681000E-7	-5.786345E-3
1.681500E-7	-5.731531E-3
1.682000E-7	-5.697272E-3
1.682500E-7	-5.676716E-3
1.683000E-7	-5.675004E-3
1.683500E-7	-5.698985E-3
1.684000E-7	-5.745234E-3
1.684500E-7	-5.801762E-3
1.685000E-7	-5.865141E-3
1.685500E-7	-5.930233E-3
1.686000E-7	-5.988473E-3
1.686500E-7	-6.031297E-3
1.687000E-7	-6.048427E-3
1.687500E-7	-6.026158E-3
1.688000E-7	-5.971344E-3
1.688500E-7	-5.895974E-3
1.689000E-7	-5.800049E-3
1.689500E-7	-5.695559E-3
1.690000E-7	-5.615050E-3
1.690500E-7	-5.570514E-3
1.691000E-7	-5.549958E-3
1.691500E-7	-5.565375E-3
1.692000E-7	-5.618476E-3
1.692500E-7	-5.686994E-3
1.693000E-7	-5.758938E-3
1.693500E-7	-5.844586E-3
1.694000E-7	-5.937085E-3
1.694500E-7	-6.019306E-3
1.695000E-7	-6.079260E-3
1.695500E-7	-6.108380E-3
1.696000E-7	-6.120371E-3
1.696500E-7	-6.118658E-3
1.697000E-7	-6.098102E-3
1.697500E-7	-6.065556E-3
1.698000E-7	-6.041575E-3
1.698500E-7	-6.036436E-3
1.699000E-7	-6.038149E-3
1.699500E-7	-6.034723E-3
1.700000E-7	-6.024445E-3
1.700500E-7	-6.009029E-3
1.701000E-7	-5.991899E-3
1.701500E-7	-5.957640E-3
1.702000E-7	-5.899400E-3
1.702500E-7	-5.815465E-3
1.703000E-7	-5.710975E-3
1.703500E-7	-5.611624E-3
1.704000E-7	-5.537968E-3
1.704500E-7	-5.479727E-3
1.705000E-7	-5.424913E-3
1.705500E-7	-5.395793E-3
1.706000E-7	-5.400932E-3
1.706500E-7	-5.436903E-3
1.707000E-7	-5.501996E-3
1.707500E-7	-5.592782E-3
1.708000E-7	-5.686994E-3
1.708500E-7	-5.774355E-3
1.709000E-7	-5.851437E-3
1.709500E-7	-5.901113E-3
1.710000E-7	-5.937085E-3
1.710500E-7	-5.974770E-3
1.711000E-7	-5.995325E-3
1.711500E-7	-5.997038E-3
1.712000E-7	-6.017594E-3
1.712500E-7	-6.060417E-3
1.713000E-7	-6.110093E-3
1.713500E-7	-6.161481E-3
1.714000E-7	-6.200879E-3
1.714500E-7	-6.214583E-3
1.715000E-7	-6.233425E-3
1.715500E-7	-6.271110E-3
1.716000E-7	-6.284814E-3
1.716500E-7	-6.247129E-3
1.717000E-7	-6.187176E-3
1.717500E-7	-6.116945E-3
1.718000E-7	-6.034723E-3
1.718500E-7	-5.954214E-3
1.719000E-7	-5.889122E-3
1.719500E-7	-5.839447E-3
1.720000E-7	-5.820604E-3
1.720500E-7	-5.836021E-3
1.721000E-7	-5.875419E-3
1.721500E-7	-5.943937E-3
1.722000E-7	-6.041575E-3
1.722500E-7	-6.140926E-3
1.723000E-7	-6.206018E-3
1.723500E-7	-6.248842E-3
1.724000E-7	-6.291666E-3
1.724500E-7	-6.324212E-3
1.725000E-7	-6.327637E-3
1.725500E-7	-6.312221E-3
1.726000E-7	-6.308795E-3
1.726500E-7	-6.319073E-3
1.727000E-7	-6.331063E-3
1.727500E-7	-6.355045E-3
1.728000E-7	-6.397868E-3
1.728500E-7	-6.442405E-3
1.729000E-7	-6.476664E-3
1.729500E-7	-6.509210E-3
1.730000E-7	-6.524627E-3
1.730500E-7	-6.507497E-3
1.731000E-7	-6.462961E-3
1.731500E-7	-6.404720E-3
1.732000E-7	-6.320786E-3
1.732500E-7	-6.216296E-3
1.733000E-7	-6.104954E-3
1.733500E-7	-5.991899E-3
1.734000E-7	-5.889122E-3
1.734500E-7	-5.806901E-3
1.735000E-7	-5.745234E-3
1.735500E-7	-5.719540E-3
1.736000E-7	-5.745234E-3
1.736500E-7	-5.810327E-3
1.737000E-7	-5.895974E-3
1.737500E-7	-6.002177E-3
1.738000E-7	-6.115232E-3
1.738500E-7	-6.209444E-3
1.739000E-7	-6.272823E-3
1.739500E-7	-6.317360E-3
1.740000E-7	-6.331063E-3
1.740500E-7	-6.303656E-3
1.741000E-7	-6.247129E-3
1.741500E-7	-6.163194E-3
1.742000E-7	-6.055278E-3
1.742500E-7	-5.945650E-3
1.743000E-7	-5.854863E-3
1.743500E-7	-5.789771E-3
1.744000E-7	-5.743522E-3
1.744500E-7	-5.719540E-3
1.745000E-7	-5.717827E-3
1.745500E-7	-5.741809E-3
1.746000E-7	-5.784632E-3
1.746500E-7	-5.834308E-3
1.747000E-7	-5.883983E-3
1.747500E-7	-5.931946E-3
1.748000E-7	-5.978196E-3
1.748500E-7	-6.017594E-3
1.749000E-7	-6.034723E-3
1.749500E-7	-6.021019E-3
1.750000E-7	-5.991899E-3
1.750500E-7	-5.962779E-3
1.751000E-7	-5.928520E-3
1.751500E-7	-5.892548E-3
1.752000E-7	-5.875419E-3
1.752500E-7	-5.882270E-3
1.753000E-7	-5.904539E-3
1.753500E-7	-5.959353E-3
1.754000E-7	-6.039862E-3
1.754500E-7	-6.116945E-3
1.755000E-7	-6.180324E-3
1.755500E-7	-6.257407E-3
1.756000E-7	-6.336202E-3
1.756500E-7	-6.392730E-3
1.757000E-7	-6.428702E-3
1.757500E-7	-6.435553E-3
1.758000E-7	-6.391017E-3
1.758500E-7	-6.315647E-3
1.759000E-7	-6.247129E-3
1.759500E-7	-6.175185E-3
1.760000E-7	-6.092963E-3
1.760500E-7	-6.043288E-3
1.761000E-7	-6.027871E-3
1.761500E-7	-6.005603E-3
1.762000E-7	-5.985047E-3
1.762500E-7	-5.997038E-3
1.763000E-7	-6.009029E-3
1.763500E-7	-5.993612E-3
1.764000E-7	-5.991899E-3
1.764500E-7	-6.007316E-3
1.765000E-7	-5.988473E-3
1.765500E-7	-5.943937E-3
1.766000E-7	-5.921668E-3
1.766500E-7	-5.907965E-3
1.767000E-7	-5.890835E-3
1.767500E-7	-5.899400E-3
1.768000E-7	-5.933659E-3
1.768500E-7	-5.971344E-3
1.769000E-7	-6.010742E-3
1.769500E-7	-6.060417E-3
1.770000E-7	-6.113519E-3
1.770500E-7	-6.163194E-3
1.771000E-7	-6.209444E-3
1.771500E-7	-6.240277E-3
1.772000E-7	-6.260832E-3
1.772500E-7	-6.284814E-3
1.773000E-7	-6.286527E-3
1.773500E-7	-6.240277E-3
1.774000E-7	-6.178611E-3
1.774500E-7	-6.135787E-3
1.775000E-7	-6.111806E-3
1.775500E-7	-6.104954E-3
1.776000E-7	-6.111806E-3
1.776500E-7	-6.115232E-3
1.777000E-7	-6.125509E-3
1.777500E-7	-6.159768E-3
1.778000E-7	-6.199166E-3
1.778500E-7	-6.218009E-3
1.779000E-7	-6.223148E-3
1.779500E-7	-6.235138E-3
1.780000E-7	-6.247129E-3
1.780500E-7	-6.240277E-3
1.781000E-7	-6.207731E-3
1.781500E-7	-6.152917E-3
1.782000E-7	-6.087824E-3
1.782500E-7	-6.034723E-3
1.783000E-7	-5.998751E-3
1.783500E-7	-5.967918E-3
1.784000E-7	-5.931946E-3
1.784500E-7	-5.902826E-3
1.785000E-7	-5.894261E-3
1.785500E-7	-5.889122E-3
1.786000E-7	-5.875419E-3
1.786500E-7	-5.863428E-3
1.787000E-7	-5.860002E-3
1.787500E-7	-5.858289E-3
1.788000E-7	-5.854863E-3
1.788500E-7	-5.851437E-3
1.789000E-7	-5.854863E-3
1.789500E-7	-5.866854E-3
1.790000E-7	-5.883983E-3
1.790500E-7	-5.901113E-3
1.791000E-7	-5.919955E-3
1.791500E-7	-5.930233E-3
1.792000E-7	-5.921668E-3
1.792500E-7	-5.899400E-3
1.793000E-7	-5.875419E-3
1.793500E-7	-5.834308E-3
1.794000E-7	-5.774355E-3
1.794500E-7	-5.710975E-3
1.795000E-7	-5.654448E-3
1.795500E-7	-5.609911E-3
1.796000E-7	-5.585930E-3
1.796500E-7	-5.567088E-3
1.797000E-7	-5.549958E-3
1.797500E-7	-5.570514E-3
1.798000E-7	-5.621902E-3
1.798500E-7	-5.666439E-3
1.799000E-7	-5.702411E-3
1.799500E-7	-5.748660E-3
1.800000E-7	-5.789771E-3
1.800500E-7	-5.808614E-3
1.801000E-7	-5.815465E-3
1.801500E-7	-5.812040E-3
1.802000E-7	-5.801762E-3
1.802500E-7	-5.791484E-3
1.803000E-7	-5.776068E-3
1.803500E-7	-5.764077E-3
1.804000E-7	-5.782919E-3
1.804500E-7	-5.829169E-3
1.805000E-7	-5.861715E-3
1.805500E-7	-5.892548E-3
1.806000E-7	-5.937085E-3
1.806500E-7	-5.971344E-3
1.807000E-7	-5.978196E-3
1.807500E-7	-5.983335E-3
1.808000E-7	-5.983335E-3
1.808500E-7	-5.949076E-3
1.809000E-7	-5.894261E-3
1.809500E-7	-5.836021E-3
1.810000E-7	-5.774355E-3
1.810500E-7	-5.726392E-3
1.811000E-7	-5.710975E-3
1.811500E-7	-5.721253E-3
1.812000E-7	-5.743522E-3
1.812500E-7	-5.789771E-3
1.813000E-7	-5.873706E-3
1.813500E-7	-5.983335E-3
1.814000E-7	-6.086112E-3
1.814500E-7	-6.151204E-3
1.815000E-7	-6.176898E-3
1.815500E-7	-6.183750E-3
1.816000E-7	-6.170046E-3
1.816500E-7	-6.118658E-3
1.817000E-7	-6.038149E-3
1.817500E-7	-5.943937E-3
1.818000E-7	-5.836021E-3
1.818500E-7	-5.724679E-3
1.819000E-7	-5.623615E-3
1.819500E-7	-5.544819E-3
1.820000E-7	-5.493431E-3
1.820500E-7	-5.481440E-3
1.821000E-7	-5.510560E-3
1.821500E-7	-5.567088E-3
1.822000E-7	-5.657874E-3
1.822500E-7	-5.777781E-3
1.823000E-7	-5.887409E-3
1.823500E-7	-5.981622E-3
1.824000E-7	-6.072408E-3
1.824500E-7	-6.132361E-3
1.825000E-7	-6.134074E-3
1.825500E-7	-6.113519E-3
1.826000E-7	-6.096389E-3
1.826500E-7	-6.043288E-3
1.827000E-7	-5.954214E-3
1.827500E-7	-5.873706E-3
1.828000E-7	-5.796623E-3
1.828500E-7	-5.700698E-3
1.829000E-7	-5.615050E-3
1.829500E-7	-5.572227E-3
1.830000E-7	-5.558523E-3
1.830500E-7	-5.560236E-3
1.831000E-7	-5.601347E-3
1.831500E-7	-5.685281E-3
1.832000E-7	-5.777781E-3
1.832500E-7	-5.870280E-3
1.833000E-7	-5.973057E-3
1.833500E-7	-6.072408E-3
1.834000E-7	-6.152917E-3
1.834500E-7	-6.214583E-3
1.835000E-7	-6.252268E-3
1.835500E-7	-6.259119E-3
1.836000E-7	-6.240277E-3
1.836500E-7	-6.183750E-3
1.837000E-7	-6.099815E-3
1.837500E-7	-6.024445E-3
1.838000E-7	-5.973057E-3
1.838500E-7	-5.928520E-3
1.839000E-7	-5.875419E-3
1.839500E-7	-5.837734E-3
1.840000E-7	-5.824030E-3
1.840500E-7	-5.817178E-3
1.841000E-7	-5.818891E-3
1.841500E-7	-5.842873E-3
1.842000E-7	-5.892548E-3
1.842500E-7	-5.955927E-3
1.843000E-7	-6.029584E-3
1.843500E-7	-6.092963E-3
1.844000E-7	-6.127222E-3
1.844500E-7	-6.152917E-3
1.845000E-7	-6.176898E-3
1.845500E-7	-6.170046E-3
1.846000E-7	-6.130648E-3
1.846500E-7	-6.087824E-3
1.847000E-7	-6.027871E-3
1.847500E-7	-5.930233E-3
1.848000E-7	-5.815465E-3
1.848500E-7	-5.705837E-3
1.849000E-7	-5.604773E-3
1.849500E-7	-5.522551E-3
1.850000E-7	-5.454033E-3
1.850500E-7	-5.395793E-3
1.851000E-7	-5.370098E-3
1.851500E-7	-5.392367E-3
1.852000E-7	-5.442042E-3
1.852500E-7	-5.498570E-3
1.853000E-7	-5.565375E-3
1.853500E-7	-5.640745E-3
1.854000E-7	-5.717827E-3
1.854500E-7	-5.798336E-3
1.855000E-7	-5.873706E-3
1.855500E-7	-5.923381E-3
1.856000E-7	-5.947363E-3
1.856500E-7	-5.949076E-3
1.857000E-7	-5.931946E-3
1.857500E-7	-5.902826E-3
1.858000E-7	-5.868567E-3
1.858500E-7	-5.824030E-3
1.859000E-7	-5.774355E-3
1.859500E-7	-5.740096E-3
1.860000E-7	-5.709263E-3
1.860500E-7	-5.685281E-3
1.861000E-7	-5.685281E-3
1.861500E-7	-5.707550E-3
1.862000E-7	-5.721253E-3
1.862500E-7	-5.726392E-3
1.863000E-7	-5.741809E-3
1.863500E-7	-5.764077E-3
1.864000E-7	-5.784632E-3
1.864500E-7	-5.810327E-3
1.865000E-7	-5.834308E-3
1.865500E-7	-5.848011E-3
1.866000E-7	-5.854863E-3
1.866500E-7	-5.854863E-3
1.867000E-7	-5.856576E-3
1.867500E-7	-5.873706E-3
1.868000E-7	-5.909678E-3
1.868500E-7	-5.950788E-3
1.869000E-7	-6.003890E-3
1.869500E-7	-6.082686E-3
1.870000E-7	-6.158055E-3
1.870500E-7	-6.206018E-3
1.871000E-7	-6.238564E-3
1.871500E-7	-6.250555E-3
1.872000E-7	-6.224860E-3
1.872500E-7	-6.180324E-3
1.873000E-7	-6.132361E-3
1.873500E-7	-6.058704E-3
1.874000E-7	-5.954214E-3
1.874500E-7	-5.848011E-3
1.875000E-7	-5.755512E-3
1.875500E-7	-5.680142E-3
1.876000E-7	-5.630467E-3
1.876500E-7	-5.611624E-3
1.877000E-7	-5.627041E-3
1.877500E-7	-5.683568E-3
1.878000E-7	-5.777781E-3
1.878500E-7	-5.885696E-3
1.879000E-7	-5.995325E-3
1.879500E-7	-6.104954E-3
1.880000E-7	-6.200879E-3
1.880500E-7	-6.255694E-3
1.881000E-7	-6.267684E-3
1.881500E-7	-6.264258E-3
1.882000E-7	-6.241990E-3
1.882500E-7	-6.185463E-3
1.883000E-7	-6.098102E-3
1.883500E-7	-5.998751E-3
1.884000E-7	-5.885696E-3
1.884500E-7	-5.776068E-3
1.885000E-7	-5.700698E-3
1.885500E-7	-5.656161E-3
1.886000E-7	-5.623615E-3
1.886500E-7	-5.611624E-3
1.887000E-7	-5.639032E-3
1.887500E-7	-5.690420E-3
1.888000E-7	-5.740096E-3
1.888500E-7	-5.784632E-3
1.889000E-7	-5.830882E-3
1.889500E-7	-5.880558E-3
1.890000E-7	-5.926807E-3
1.890500E-7	-5.961066E-3
1.891000E-7	-5.978196E-3
1.891500E-7	-5.985047E-3
1.892000E-7	-5.986760E-3
1.892500E-7	-5.983335E-3
1.893000E-7	-5.966205E-3
1.893500E-7	-5.940511E-3
1.894000E-7	-5.909678E-3
1.894500E-7	-5.870280E-3
1.895000E-7	-5.827456E-3
1.895500E-7	-5.789771E-3
1.896000E-7	-5.765790E-3
1.896500E-7	-5.741809E-3
1.897000E-7	-5.721253E-3
1.897500E-7	-5.724679E-3
1.898000E-7	-5.753799E-3
1.898500E-7	-5.784632E-3
1.899000E-7	-5.808614E-3
1.899500E-7	-5.837734E-3
1.900000E-7	-5.875419E-3
1.900500E-7	-5.907965E-3
1.901000E-7	-5.926807E-3
1.901500E-7	-5.942224E-3
1.902000E-7	-5.940511E-3
1.902500E-7	-5.901113E-3
1.903000E-7	-5.837734E-3
1.903500E-7	-5.782919E-3
1.904000E-7	-5.733244E-3
1.904500E-7	-5.673291E-3
1.905000E-7	-5.625328E-3
1.905500E-7	-5.630467E-3
1.906000E-7	-5.673291E-3
1.906500E-7	-5.709263E-3
1.907000E-7	-5.750373E-3
1.907500E-7	-5.825743E-3
1.908000E-7	-5.914817E-3
1.908500E-7	-5.990186E-3
1.909000E-7	-6.060417E-3
1.909500E-7	-6.132361E-3
1.910000E-7	-6.183750E-3
1.910500E-7	-6.199166E-3
1.911000E-7	-6.197453E-3
1.911500E-7	-6.187176E-3
1.912000E-7	-6.159768E-3
1.912500E-7	-6.135787E-3
1.913000E-7	-6.125509E-3
1.913500E-7	-6.106667E-3
1.914000E-7	-6.070695E-3
1.914500E-7	-6.039862E-3
1.915000E-7	-6.024445E-3
1.915500E-7	-6.010742E-3
1.916000E-7	-5.983335E-3
1.916500E-7	-5.950788E-3
1.917000E-7	-5.919955E-3
1.917500E-7	-5.890835E-3
1.918000E-7	-5.851437E-3
1.918500E-7	-5.808614E-3
1.919000E-7	-5.776068E-3
1.919500E-7	-5.764077E-3
1.920000E-7	-5.764077E-3
1.920500E-7	-5.767503E-3
1.921000E-7	-5.779493E-3
1.921500E-7	-5.801762E-3
1.922000E-7	-5.832595E-3
1.922500E-7	-5.865141E-3
1.923000E-7	-5.889122E-3
1.923500E-7	-5.902826E-3
1.924000E-7	-5.919955E-3
1.924500E-7	-5.940511E-3
1.925000E-7	-5.952501E-3
1.925500E-7	-5.961066E-3
1.926000E-7	-5.976483E-3
1.926500E-7	-5.976483E-3
1.927000E-7	-5.943937E-3
1.927500E-7	-5.918242E-3
1.928000E-7	-5.925094E-3
1.928500E-7	-5.930233E-3
1.929000E-7	-5.930233E-3
1.929500E-7	-5.950788E-3
1.930000E-7	-5.985047E-3
1.930500E-7	-6.009029E-3
1.931000E-7	-6.031297E-3
1.931500E-7	-6.062130E-3
1.932000E-7	-6.079260E-3
1.932500E-7	-6.075834E-3
1.933000E-7	-6.055278E-3
1.933500E-7	-6.015881E-3
1.934000E-7	-5.959353E-3
1.934500E-7	-5.892548E-3
1.935000E-7	-5.824030E-3
1.935500E-7	-5.770929E-3
1.936000E-7	-5.728105E-3
1.936500E-7	-5.685281E-3
1.937000E-7	-5.659587E-3
1.937500E-7	-5.664726E-3
1.938000E-7	-5.680142E-3
1.938500E-7	-5.690420E-3
1.939000E-7	-5.717827E-3
1.939500E-7	-5.757225E-3
1.940000E-7	-5.782919E-3
1.940500E-7	-5.800049E-3
1.941000E-7	-5.825743E-3
1.941500E-7	-5.832595E-3
1.942000E-7	-5.796623E-3
1.942500E-7	-5.748660E-3
1.943000E-7	-5.700698E-3
1.943500E-7	-5.628754E-3
1.944000E-7	-5.543106E-3
1.944500E-7	-5.488292E-3
1.945000E-7	-5.471162E-3
1.945500E-7	-5.462598E-3
1.946000E-7	-5.454033E-3
1.946500E-7	-5.462598E-3
1.947000E-7	-5.488292E-3
1.947500E-7	-5.529403E-3
1.948000E-7	-5.594495E-3
1.948500E-7	-5.666439E-3
1.949000E-7	-5.724679E-3
1.949500E-7	-5.781206E-3
1.950000E-7	-5.829169E-3
1.950500E-7	-5.851437E-3
1.951000E-7	-5.860002E-3
1.951500E-7	-5.883983E-3
1.952000E-7	-5.904539E-3
1.952500E-7	-5.907965E-3
1.953000E-7	-5.925094E-3
1.953500E-7	-5.966205E-3
1.954000E-7	-6.002177E-3
1.954500E-7	-6.024445E-3
1.955000E-7	-6.045001E-3
1.955500E-7	-6.079260E-3
1.956000E-7	-6.115232E-3
1.956500E-7	-6.135787E-3
1.957000E-7	-6.139213E-3
1.957500E-7	-6.130648E-3
1.958000E-7	-6.120371E-3
1.958500E-7	-6.110093E-3
1.959000E-7	-6.091250E-3
1.959500E-7	-6.056991E-3
1.960000E-7	-6.019306E-3
1.960500E-7	-5.988473E-3
1.961000E-7	-5.950788E-3
1.961500E-7	-5.904539E-3
1.962000E-7	-5.878845E-3
1.962500E-7	-5.866854E-3
1.963000E-7	-5.832595E-3
1.963500E-7	-5.789771E-3
1.964000E-7	-5.769216E-3
1.964500E-7	-5.753799E-3
1.965000E-7	-5.716114E-3
1.965500E-7	-5.678429E-3
1.966000E-7	-5.651022E-3
1.966500E-7	-5.628754E-3
1.967000E-7	-5.615050E-3
1.967500E-7	-5.620189E-3
1.968000E-7	-5.628754E-3
1.968500E-7	-5.644170E-3
1.969000E-7	-5.678429E-3
1.969500E-7	-5.722966E-3
1.970000E-7	-5.769216E-3
1.970500E-7	-5.822317E-3
1.971000E-7	-5.873706E-3
1.971500E-7	-5.911391E-3
1.972000E-7	-5.928520E-3
1.972500E-7	-5.930233E-3
1.973000E-7	-5.923381E-3
1.973500E-7	-5.909678E-3
1.974000E-7	-5.882270E-3
1.974500E-7	-5.842873E-3
1.975000E-7	-5.803475E-3
1.975500E-7	-5.762364E-3
1.976000E-7	-5.712688E-3
1.976500E-7	-5.652735E-3
1.977000E-7	-5.599634E-3
1.977500E-7	-5.568801E-3
1.978000E-7	-5.560236E-3
1.978500E-7	-5.561949E-3
1.979000E-7	-5.577365E-3
1.979500E-7	-5.618476E-3
1.980000E-7	-5.675004E-3
1.980500E-7	-5.722966E-3
1.981000E-7	-5.769216E-3
1.981500E-7	-5.830882E-3
1.982000E-7	-5.894261E-3
1.982500E-7	-5.943937E-3
1.983000E-7	-5.990186E-3
1.983500E-7	-6.045001E-3
1.984000E-7	-6.101528E-3
1.984500E-7	-6.144352E-3
1.985000E-7	-6.164907E-3
1.985500E-7	-6.183750E-3
1.986000E-7	-6.204305E-3
1.986500E-7	-6.212870E-3
1.987000E-7	-6.207731E-3
1.987500E-7	-6.200879E-3
1.988000E-7	-6.182037E-3
1.988500E-7	-6.142639E-3
1.989000E-7	-6.101528E-3
1.989500E-7	-6.056991E-3
1.990000E-7	-5.995325E-3
1.990500E-7	-5.930233E-3
1.991000E-7	-5.883983E-3
1.991500E-7	-5.853150E-3
1.992000E-7	-5.818891E-3
1.992500E-7	-5.798336E-3
1.993000E-7	-5.808614E-3
1.993500E-7	-5.841160E-3
1.994000E-7	-5.875419E-3
1.994500E-7	-5.907965E-3
1.995000E-7	-5.957640E-3
1.995500E-7	-6.029584E-3
1.996000E-7	-6.106667E-3
1.996500E-7	-6.159768E-3
1.997000E-7	-6.199166E-3
1.997500E-7	-6.238564E-3
1.998000E-7	-6.260832E-3
1.998500E-7	-6.243703E-3
1.999000E-7	-6.219722E-3
1.999500E-7	-6.209444E-3
2.000000E-7	-6.182037E-3
2.000500E-7	-6.122083E-3
