Study Name	Tungsten_temperature_sweep
1.741000E-7	2.588265E-3
1.741500E-7	2.538589E-3
1.742000E-7	2.451229E-3
1.742500E-7	2.346739E-3
1.743000E-7	2.250814E-3
1.743500E-7	2.165166E-3
1.744000E-7	2.079519E-3
1.744500E-7	2.026417E-3
1.745000E-7	1.995584E-3
1.745500E-7	1.956186E-3
1.746000E-7	1.930492E-3
1.746500E-7	1.968177E-3
1.747000E-7	2.046973E-3
1.747500E-7	2.120630E-3
1.748000E-7	2.202851E-3
1.748500E-7	2.309054E-3
1.749000E-7	2.389563E-3
1.749500E-7	2.408405E-3
1.750000E-7	2.413544E-3
1.750500E-7	2.423822E-3
1.751000E-7	2.415257E-3
1.751500E-7	2.398127E-3
1.752000E-7	2.404979E-3
1.752500E-7	2.415257E-3
1.753000E-7	2.396415E-3
1.753500E-7	2.365581E-3
1.754000E-7	2.353591E-3
1.754500E-7	2.353591E-3
1.755000E-7	2.346739E-3
1.755500E-7	2.314193E-3
1.756000E-7	2.249101E-3
1.756500E-7	2.194286E-3
1.757000E-7	2.153176E-3
1.757500E-7	2.100074E-3
1.758000E-7	2.060676E-3
1.758500E-7	2.069241E-3
1.759000E-7	2.091509E-3
1.759500E-7	2.112065E-3
1.760000E-7	2.148037E-3
1.760500E-7	2.185722E-3
1.761000E-7	2.195999E-3
1.761500E-7	2.214842E-3
1.762000E-7	2.255953E-3
1.762500E-7	2.300489E-3
1.763000E-7	2.343313E-3
1.763500E-7	2.386137E-3
1.764000E-7	2.410118E-3
1.764500E-7	2.418683E-3
1.765000E-7	2.440951E-3
1.765500E-7	2.473497E-3
1.766000E-7	2.478636E-3
1.766500E-7	2.463220E-3
1.767000E-7	2.430674E-3
1.767500E-7	2.370720E-3
1.768000E-7	2.288499E-3
1.768500E-7	2.214842E-3
1.769000E-7	2.182296E-3
1.769500E-7	2.168592E-3
1.770000E-7	2.146324E-3
1.770500E-7	2.129194E-3
1.771000E-7	2.142898E-3
1.771500E-7	2.177157E-3
1.772000E-7	2.226832E-3
1.772500E-7	2.317619E-3
1.773000E-7	2.422109E-3
1.773500E-7	2.507756E-3
1.774000E-7	2.567710E-3
1.774500E-7	2.591691E-3
1.775000E-7	2.591691E-3
1.775500E-7	2.591691E-3
1.776000E-7	2.583126E-3
1.776500E-7	2.540302E-3
1.777000E-7	2.464933E-3
1.777500E-7	2.382711E-3
1.778000E-7	2.285073E-3
1.778500E-7	2.151463E-3
1.779000E-7	2.019565E-3
1.779500E-7	1.939057E-3
1.780000E-7	1.899659E-3
1.780500E-7	1.860261E-3
1.781000E-7	1.863687E-3
1.781500E-7	1.939057E-3
1.782000E-7	2.028130E-3
1.782500E-7	2.089796E-3
1.783000E-7	2.146324E-3
1.783500E-7	2.199425E-3
1.784000E-7	2.226832E-3
1.784500E-7	2.252527E-3
1.785000E-7	2.285073E-3
1.785500E-7	2.315906E-3
1.786000E-7	2.327897E-3
1.786500E-7	2.314193E-3
1.787000E-7	2.291925E-3
1.787500E-7	2.293638E-3
1.788000E-7	2.341600E-3
1.788500E-7	2.404979E-3
1.789000E-7	2.464933E-3
1.789500E-7	2.536876E-3
1.790000E-7	2.622524E-3
1.790500E-7	2.685903E-3
1.791000E-7	2.715023E-3
1.791500E-7	2.716736E-3
1.792000E-7	2.689329E-3
1.792500E-7	2.610533E-3
1.793000E-7	2.490627E-3
1.793500E-7	2.370720E-3
1.794000E-7	2.269656E-3
1.794500E-7	2.168592E-3
1.795000E-7	2.079519E-3
1.795500E-7	2.017853E-3
1.796000E-7	1.975029E-3
1.796500E-7	1.932205E-3
1.797000E-7	1.906511E-3
1.797500E-7	1.916788E-3
1.798000E-7	1.961325E-3
1.798500E-7	2.021278E-3
1.799000E-7	2.084658E-3
1.799500E-7	2.161740E-3
1.800000E-7	2.252527E-3
1.800500E-7	2.345026E-3
1.801000E-7	2.425535E-3
1.801500E-7	2.494053E-3
1.802000E-7	2.526599E-3
1.802500E-7	2.494053E-3
1.803000E-7	2.415257E-3
1.803500E-7	2.310767E-3
1.804000E-7	2.189148E-3
1.804500E-7	2.053825E-3
1.805000E-7	1.939057E-3
1.805500E-7	1.846558E-3
1.806000E-7	1.776327E-3
1.806500E-7	1.731790E-3
1.807000E-7	1.733503E-3
1.807500E-7	1.762623E-3
1.808000E-7	1.824289E-3
1.808500E-7	1.925353E-3
1.809000E-7	2.052112E-3
1.809500E-7	2.197712E-3
1.810000E-7	2.339887E-3
1.810500E-7	2.464933E-3
1.811000E-7	2.562571E-3
1.811500E-7	2.632802E-3
1.812000E-7	2.649931E-3
1.812500E-7	2.612246E-3
1.813000E-7	2.542015E-3
1.813500E-7	2.446090E-3
1.814000E-7	2.333035E-3
1.814500E-7	2.225120E-3
1.815000E-7	2.142898E-3
1.815500E-7	2.098361E-3
1.816000E-7	2.094935E-3
1.816500E-7	2.129194E-3
1.817000E-7	2.190861E-3
1.817500E-7	2.285073E-3
1.818000E-7	2.403266E-3
1.818500E-7	2.516321E-3
1.819000E-7	2.591691E-3
1.819500E-7	2.646505E-3
1.820000E-7	2.677338E-3
1.820500E-7	2.656783E-3
1.821000E-7	2.565997E-3
1.821500E-7	2.463220E-3
1.822000E-7	2.386137E-3
1.822500E-7	2.309054E-3
1.823000E-7	2.225120E-3
1.823500E-7	2.163453E-3
1.824000E-7	2.137759E-3
1.824500E-7	2.144611E-3
1.825000E-7	2.201138E-3
1.825500E-7	2.297063E-3
1.826000E-7	2.384424E-3
1.826500E-7	2.442664E-3
1.827000E-7	2.480349E-3
1.827500E-7	2.483775E-3
1.828000E-7	2.437525E-3
1.828500E-7	2.375859E-3
1.829000E-7	2.321045E-3
1.829500E-7	2.254240E-3
1.830000E-7	2.184009E-3
1.830500E-7	2.134333E-3
1.831000E-7	2.110352E-3
1.831500E-7	2.115491E-3
1.832000E-7	2.146324E-3
1.832500E-7	2.165166E-3
1.833000E-7	2.172018E-3
1.833500E-7	2.207990E-3
1.834000E-7	2.276508E-3
1.834500E-7	2.336461E-3
1.835000E-7	2.386137E-3
1.835500E-7	2.434099E-3
1.836000E-7	2.452942E-3
1.836500E-7	2.428961E-3
1.837000E-7	2.382711E-3
1.837500E-7	2.329609E-3
1.838000E-7	2.257666E-3
1.838500E-7	2.206277E-3
1.839000E-7	2.211416E-3
1.839500E-7	2.254240E-3
1.840000E-7	2.290212E-3
1.840500E-7	2.309054E-3
1.841000E-7	2.333035E-3
1.841500E-7	2.353591E-3
1.842000E-7	2.391276E-3
1.842500E-7	2.463220E-3
1.843000E-7	2.554006E-3
1.843500E-7	2.636228E-3
1.844000E-7	2.715023E-3
1.844500E-7	2.757847E-3
1.845000E-7	2.771551E-3
1.845500E-7	2.792106E-3
1.846000E-7	2.809235E-3
1.846500E-7	2.783541E-3
1.847000E-7	2.749282E-3
1.847500E-7	2.732153E-3
1.848000E-7	2.696181E-3
1.848500E-7	2.632802E-3
1.849000E-7	2.607107E-3
1.849500E-7	2.617385E-3
1.850000E-7	2.603681E-3
1.850500E-7	2.576274E-3
1.851000E-7	2.569422E-3
1.851500E-7	2.581413E-3
1.852000E-7	2.596830E-3
1.852500E-7	2.617385E-3
1.853000E-7	2.646505E-3
1.853500E-7	2.685903E-3
1.854000E-7	2.721875E-3
1.854500E-7	2.732153E-3
1.855000E-7	2.727014E-3
1.855500E-7	2.716736E-3
1.856000E-7	2.694468E-3
1.856500E-7	2.639653E-3
1.857000E-7	2.550580E-3
1.857500E-7	2.411831E-3
1.858000E-7	2.238823E-3
1.858500E-7	2.055537E-3
1.859000E-7	1.867113E-3
1.859500E-7	1.711234E-3
1.860000E-7	1.634152E-3
1.860500E-7	1.613596E-3
1.861000E-7	1.637578E-3
1.861500E-7	1.743781E-3
1.862000E-7	1.920214E-3
1.862500E-7	2.089796E-3
1.863000E-7	2.238823E-3
1.863500E-7	2.374146E-3
1.864000E-7	2.470071E-3
1.864500E-7	2.519747E-3
1.865000E-7	2.542015E-3
1.865500E-7	2.550580E-3
1.866000E-7	2.526599E-3
1.866500E-7	2.487201E-3
1.867000E-7	2.459794E-3
1.867500E-7	2.420396E-3
1.868000E-7	2.375859E-3
1.868500E-7	2.358730E-3
1.869000E-7	2.374146E-3
1.869500E-7	2.401553E-3
1.870000E-7	2.428961E-3
1.870500E-7	2.464933E-3
1.871000E-7	2.483775E-3
1.871500E-7	2.478636E-3
1.872000E-7	2.461507E-3
1.872500E-7	2.434099E-3
1.873000E-7	2.399840E-3
1.873500E-7	2.372433E-3
1.874000E-7	2.358730E-3
1.874500E-7	2.353591E-3
1.875000E-7	2.365581E-3
1.875500E-7	2.418683E-3
1.876000E-7	2.483775E-3
1.876500E-7	2.535163E-3
1.877000E-7	2.574561E-3
1.877500E-7	2.586552E-3
1.878000E-7	2.540302E-3
1.878500E-7	2.464933E-3
1.879000E-7	2.403266E-3
1.879500E-7	2.341600E-3
1.880000E-7	2.249101E-3
1.880500E-7	2.158314E-3
1.881000E-7	2.127481E-3
1.881500E-7	2.132620E-3
1.882000E-7	2.139472E-3
1.882500E-7	2.163453E-3
1.883000E-7	2.214842E-3
1.883500E-7	2.273082E-3
1.884000E-7	2.322758E-3
1.884500E-7	2.374146E-3
1.885000E-7	2.428961E-3
1.885500E-7	2.485488E-3
1.886000E-7	2.533451E-3
1.886500E-7	2.560858E-3
1.887000E-7	2.562571E-3
1.887500E-7	2.550580E-3
1.888000E-7	2.526599E-3
1.888500E-7	2.461507E-3
1.889000E-7	2.365581E-3
1.889500E-7	2.262804E-3
1.890000E-7	2.185722E-3
1.890500E-7	2.108639E-3
1.891000E-7	2.029843E-3
1.891500E-7	1.973316E-3
1.892000E-7	1.961325E-3
1.892500E-7	1.973316E-3
1.893000E-7	1.981881E-3
1.893500E-7	2.014427E-3
1.894000E-7	2.082945E-3
1.894500E-7	2.146324E-3
1.895000E-7	2.187435E-3
1.895500E-7	2.225120E-3
1.896000E-7	2.247388E-3
1.896500E-7	2.243962E-3
1.897000E-7	2.242249E-3
1.897500E-7	2.233684E-3
1.898000E-7	2.185722E-3
1.898500E-7	2.117204E-3
1.899000E-7	2.074380E-3
1.899500E-7	2.055537E-3
1.900000E-7	2.070954E-3
1.900500E-7	2.144611E-3
1.901000E-7	2.225120E-3
1.901500E-7	2.266230E-3
1.902000E-7	2.298776E-3
1.902500E-7	2.334748E-3
1.903000E-7	2.339887E-3
1.903500E-7	2.341600E-3
1.904000E-7	2.391276E-3
1.904500E-7	2.456368E-3
1.905000E-7	2.492340E-3
1.905500E-7	2.519747E-3
1.906000E-7	2.554006E-3
1.906500E-7	2.576274E-3
1.907000E-7	2.591691E-3
1.907500E-7	2.595117E-3
1.908000E-7	2.579700E-3
1.908500E-7	2.540302E-3
1.909000E-7	2.494053E-3
1.909500E-7	2.425535E-3
1.910000E-7	2.351878E-3
1.910500E-7	2.281647E-3
1.911000E-7	2.178870E-3
1.911500E-7	2.060676E-3
1.912000E-7	1.976742E-3
1.912500E-7	1.921927E-3
1.913000E-7	1.863687E-3
1.913500E-7	1.841419E-3
1.914000E-7	1.868826E-3
1.914500E-7	1.879104E-3
1.915000E-7	1.867113E-3
1.915500E-7	1.873965E-3
1.916000E-7	1.875678E-3
1.916500E-7	1.848270E-3
1.917000E-7	1.837993E-3
1.917500E-7	1.836280E-3
1.918000E-7	1.802021E-3
1.918500E-7	1.784891E-3
1.919000E-7	1.841419E-3
1.919500E-7	1.923640E-3
1.920000E-7	1.997297E-3
1.920500E-7	2.098361E-3
1.921000E-7	2.226832E-3
1.921500E-7	2.324471E-3
1.922000E-7	2.392989E-3
1.922500E-7	2.468358E-3
1.923000E-7	2.526599E-3
1.923500E-7	2.559145E-3
1.924000E-7	2.591691E-3
1.924500E-7	2.612246E-3
1.925000E-7	2.613959E-3
1.925500E-7	2.612246E-3
1.926000E-7	2.625950E-3
1.926500E-7	2.629376E-3
1.927000E-7	2.620811E-3
1.927500E-7	2.612246E-3
1.928000E-7	2.610533E-3
1.928500E-7	2.627663E-3
1.929000E-7	2.651644E-3
1.929500E-7	2.660209E-3
1.930000E-7	2.660209E-3
1.930500E-7	2.646505E-3
1.931000E-7	2.588265E-3
1.931500E-7	2.471784E-3
1.932000E-7	2.348452E-3
1.932500E-7	2.233684E-3
1.933000E-7	2.106926E-3
1.933500E-7	1.992158E-3
1.934000E-7	1.928779E-3
1.934500E-7	1.927066E-3
1.935000E-7	1.942483E-3
1.935500E-7	1.975029E-3
1.936000E-7	2.050399E-3
1.936500E-7	2.204564E-3
1.937000E-7	2.396415E-3
1.937500E-7	2.581413E-3
1.938000E-7	2.744143E-3
1.938500E-7	2.872615E-3
1.939000E-7	2.934281E-3
1.939500E-7	2.925716E-3
1.940000E-7	2.860624E-3
1.940500E-7	2.733866E-3
1.941000E-7	2.569422E-3
1.941500E-7	2.420396E-3
1.942000E-7	2.297063E-3
1.942500E-7	2.177157E-3
1.943000E-7	2.076093E-3
1.943500E-7	2.024704E-3
1.944000E-7	2.012714E-3
1.944500E-7	2.033269E-3
1.945000E-7	2.086371E-3
1.945500E-7	2.144611E-3
1.946000E-7	2.173731E-3
1.946500E-7	2.185722E-3
1.947000E-7	2.195999E-3
1.947500E-7	2.211416E-3
1.948000E-7	2.225120E-3
1.948500E-7	2.214842E-3
1.949000E-7	2.187435E-3
1.949500E-7	2.149750E-3
1.950000E-7	2.105213E-3
1.950500E-7	2.070954E-3
1.951000E-7	2.077806E-3
1.951500E-7	2.129194E-3
1.952000E-7	2.189148E-3
1.952500E-7	2.233684E-3
1.953000E-7	2.305628E-3
1.953500E-7	2.425535E-3
1.954000E-7	2.550580E-3
1.954500E-7	2.651644E-3
1.955000E-7	2.740717E-3
1.955500E-7	2.817800E-3
1.956000E-7	2.852059E-3
1.956500E-7	2.848633E-3
1.957000E-7	2.831504E-3
1.957500E-7	2.792106E-3
1.958000E-7	2.694468E-3
1.958500E-7	2.523173E-3
1.959000E-7	2.321045E-3
1.959500E-7	2.161740E-3
1.960000E-7	2.038408E-3
1.960500E-7	1.913363E-3
1.961000E-7	1.815724E-3
1.961500E-7	1.774614E-3
1.962000E-7	1.745493E-3
1.962500E-7	1.745493E-3
1.963000E-7	1.841419E-3
1.963500E-7	1.978455E-3
1.964000E-7	2.077806E-3
1.964500E-7	2.197712E-3
1.965000E-7	2.374146E-3
1.965500E-7	2.523173E-3
1.966000E-7	2.613959E-3
1.966500E-7	2.687616E-3
1.967000E-7	2.742430E-3
1.967500E-7	2.757847E-3
1.968000E-7	2.754421E-3
1.968500E-7	2.728727E-3
1.969000E-7	2.684190E-3
1.969500E-7	2.646505E-3
1.970000E-7	2.601969E-3
1.970500E-7	2.547154E-3
1.971000E-7	2.516321E-3
1.971500E-7	2.519747E-3
1.972000E-7	2.533451E-3
1.972500E-7	2.576274E-3
1.973000E-7	2.641366E-3
1.973500E-7	2.675625E-3
1.974000E-7	2.673912E-3
1.974500E-7	2.689329E-3
1.975000E-7	2.706458E-3
1.975500E-7	2.687616E-3
1.976000E-7	2.646505E-3
1.976500E-7	2.601969E-3
1.977000E-7	2.528312E-3
1.977500E-7	2.428961E-3
1.978000E-7	2.331322E-3
1.978500E-7	2.250814E-3
1.979000E-7	2.185722E-3
1.979500E-7	2.142898E-3
1.980000E-7	2.115491E-3
1.980500E-7	2.094935E-3
1.981000E-7	2.094935E-3
1.981500E-7	2.103500E-3
1.982000E-7	2.127481E-3
1.982500E-7	2.177157E-3
1.983000E-7	2.237110E-3
1.983500E-7	2.285073E-3
1.984000E-7	2.336461E-3
1.984500E-7	2.413544E-3
1.985000E-7	2.502617E-3
1.985500E-7	2.605394E-3
1.986000E-7	2.730440E-3
1.986500E-7	2.838356E-3
1.987000E-7	2.886318E-3
1.987500E-7	2.872615E-3
1.988000E-7	2.812661E-3
1.988500E-7	2.704746E-3
1.989000E-7	2.569422E-3
1.989500E-7	2.449516E-3
1.990000E-7	2.327897E-3
1.990500E-7	2.199425E-3
1.991000E-7	2.093222E-3
1.991500E-7	2.022991E-3
1.992000E-7	1.973316E-3
1.992500E-7	1.951047E-3
1.993000E-7	1.973316E-3
1.993500E-7	2.028130E-3
1.994000E-7	2.096648E-3
1.994500E-7	2.177157E-3
1.995000E-7	2.254240E-3
1.995500E-7	2.314193E-3
1.996000E-7	2.346739E-3
1.996500E-7	2.326184E-3
1.997000E-7	2.254240E-3
1.997500E-7	2.177157E-3
1.998000E-7	2.118917E-3
1.998500E-7	2.074380E-3
1.999000E-7	2.041834E-3
1.999500E-7	2.000723E-3
2.000000E-7	1.940770E-3
